,close,high,low,open,volume
2017-01-25,0.04534,0.04551,0.04551,0.04551,6
2017-01-27,0.04619,0.04598,0.04598,0.04598,0
2017-01-30,0.04656,0.04687,0.04687,0.04687,0
2017-01-31,0.04638,0.04699,0.04699,0.04699,0
2017-02-01,0.04662,0.04632,0.04632,0.04632,30
2017-02-02,0.0472,0.04729,0.04729,0.04729,0
2017-02-03,0.04744,0.0478,0.0478,0.0478,1
