,close,high,low,open,volume
2016-11-29,131.58,130.94,130.94,130.94,1
2016-12-12,131.09,130.5,130.22,130.22,2
2017-01-23,131.44,131.06,131.06,131.06,2
2017-01-25,130.58,131.1,130.96,131.04,8
2017-01-26,129.21,129.9,129.8,129.9,2
2017-01-27,129.33,129.65,129.29,129.29,8
2017-01-30,128.54,128.57,128.27,128.52,11
2017-02-01,128.32,128.55,128.31,128.4,9
2017-02-03,128.95,129.1,129.07,129.07,2
