,close,high,low,open,volume
2016-12-23,657.25,660.55,660.55,660.55,1
2017-01-20,789.8,790.0,790.0,790.0,1
2017-01-23,773.1,779.25,779.1,779.25,2
2017-01-25,737.8,762.0,753.0,761.65,3
2017-02-01,764.0,763.75,763.75,763.75,3
2017-02-02,760.35,770.45,770.45,770.45,0
